SalePrice,Remod_Age_Avg,GrLivArea,OverallQual,TotalBsmtSF,GarageArea,1stFlrSF,2ndFlrSF,BsmtFinSF1,LotArea,FullBath
149900,-0.4667414607304618,-0.8156323450777768,-0.7384223013208624,0.19342522310359112,0.2226398524094607,-0.08028715986100657,-0.786663146703619,0.7499977242926729,0.8335898311985356,-1.0132918325769875
177500,-0.9272532730387772,0.3652039720796481,0.011878106723659649,-0.6574486775698464,-0.07470726449291608,-1.0185053117135623,1.2198731103356564,-0.10977032224858904,-1.8466367097279937,0.8754176979804466
315000,-1.1246154783137696,1.3361138328535307,2.2627793308572257,2.576929131201233,1.5607018784701558,2.6584596782328624,-0.786663146703619,2.4719488961576155,1.9139114695758317,0.8754176979804466
260000,-1.1465446122332132,0.2626262718013263,0.7621785147681817,1.3878196426824536,-0.12426511730997887,1.29212256388448,-0.786663146703619,2.054140266799081,1.76498141514239,0.8754176979804466
104900,0.6735735030806052,0.7588160777987897,-1.4887227093653843,-0.7657897643015573,-0.4315238047757682,0.5360826939450416,0.3538680342254218,-1.0226701020030748,0.8274165646935224,0.8754176979804466
156932,-1.212332013991544,-0.0188660219856962,0.011878106723659649,-1.0273938517756886,-0.11435354674656632,-1.483059930592013,1.199907575439743,-1.0226701020030748,-0.20506225826992175,0.8754176979804466
144152,-1.1465446122332132,-0.524597939636957,0.7621785147681817,-1.0696733002563563,0.1235241467753351,-1.774545181653001,0.71075197048987,-1.0226701020030748,-1.5732124474434543,0.8754176979804466
216000,-0.9272532730387772,0.6061422913380318,0.7621785147681817,-0.5041856768274259,1.0304328533275842,-0.8818716002787244,1.3596318546070487,0.2645668890263986,-0.4620244765410929,0.8754176979804466
193000,-0.8833950051998901,0.8828635292981555,0.7621785147681817,-0.3482802105549638,0.6587489571996132,-0.6754028807771911,1.4794250639825277,0.506074767268326,-0.030153040627883407,0.8754176979804466
127000,0.08148688725562807,0.13142223656161242,-0.7384223013208624,-0.6548062120398046,-0.5901089337903691,-0.5448417787394566,0.5859673773904126,0.3007930707626877,-1.7056804578635276,0.8754176979804466
144000,-1.0807572104748824,-1.3643037651711258,0.011878106723659649,-0.4143418488060071,-0.17382297012704165,-0.7786372405279577,-0.786663146703619,0.6316588639541284,-1.25040205311881,-1.0132918325769875
105000,1.9235341364888898,-0.10951608269677124,-1.4887227093653843,-0.4354815730463409,-0.5801973632269566,-0.8029276781163733,0.5460363075985862,-0.2619202855410033,-1.0021852957297408,-1.0132918325769875
274300,-0.8395367373610029,1.6152205987271038,0.7621785147681817,0.272699189004843,0.6339700307910818,0.010801981095552258,1.6815761048036488,1.332031710855718,0.11671925830388705,0.8754176979804466
250000,-1.1465446122332132,1.2836322187576452,0.7621785147681817,0.056017015541421085,2.3833622352333985,-0.23817500418570856,1.539321668670267,-1.0226701020030748,0.34178626629915704,0.8754176979804466
239000,-1.2342611479109875,0.36043291625274937,1.5124789228127038,1.4961607294141646,1.3228241849482547,1.4166110565251104,-0.786663146703619,-1.0226701020030748,0.4359285805006071,0.8754176979804466
91000,1.704242797294454,-1.5026643841511875,0.011878106723659649,-0.6257390912093456,-1.4623271433706744,-0.9547429130439714,-0.786663146703619,-0.09527984955407337,-0.7727455572934199,-1.0132918325769875
117000,1.2437309849861389,0.4391553373965777,-0.7384223013208624,-0.05496653672033162,1.0155654974824653,-0.36569980152489096,0.760665807729653,-0.03731795877601079,0.4377291165645693,0.8754176979804466
83000,0.25691995861117684,-1.032715385201667,0.011878106723659649,-1.3788417672712392,-0.9469254740732213,-1.886888455499424,0.4711655517389118,-0.27641075823551897,-1.88882069751225,-1.0132918325769875
167500,-1.212332013991544,-0.06180552442778438,-0.7384223013208624,-1.6404458547453704,-0.2729386757611673,-1.064049882191842,0.8105796449694359,-1.0226701020030748,0.11286096673825388,0.8754176979804466
58500,2.0551089400055518,-1.3261353185559364,-2.2390231174099067,-0.3720624003253394,-1.2640957321024229,-0.7300563653511263,-0.786663146703619,-0.5324091091719622,-0.27888423689237035,-1.0132918325769875
237500,0.3884947621278384,1.6629311569960907,0.011878106723659649,0.5290183454188909,0.4704291164947746,3.074433421934481,-0.786663146703619,1.0663730447895978,0.9333909730295809,0.8754176979804466
112000,0.7174317709194923,-0.009323910331898824,-0.7384223013208624,-0.4989007457673425,0.5992795338191379,0.9459838282495564,-0.786663146703619,-1.0226701020030748,4.126513072747617,0.8754176979804466
105000,1.5068805920194617,-0.38623732065689503,0.011878106723659649,-1.1753719214580256,-0.8676329095659208,-1.2340829453107518,0.6109242960103041,-0.5299940303895428,-0.06076215371524012,-1.0132918325769875
125500,0.6297152352417179,-0.6343322236556267,-1.4887227093653843,-0.5517500563681771,-1.065864320834172,-0.9365250848526596,0.10679453988849608,0.7524128030750921,-0.9929253959722212,-1.0132918325769875
377500,-1.212332013991544,0.7779003011063844,2.2627793308572257,1.9585921971714677,1.5012324550896807,1.947964378771704,-0.786663146703619,2.165233890790368,1.439341607002948,0.8754176979804466
131000,1.4630223241805744,-0.4816584371948688,0.011878106723659649,-0.7129404537007227,-0.07470726449291608,-0.7148748418583665,0.08433331313059374,-0.11701555859584685,-0.8478536331044129,-1.0132918325769875
235000,-0.9272532730387772,0.2506986322340796,0.7621785147681817,1.3746073150322449,0.4258270489594181,1.2769410403917199,-0.786663146703619,2.3584401933839096,-0.05047337620688492,0.8754176979804466
124000,0.5200695656444999,0.3914447791275909,-0.7384223013208624,1.530512781304707,1.6697291546676942,1.4560830176062858,-0.786663146703619,-1.0226701020030748,-0.0905996084894702,0.8754176979804466
123000,0.5200695656444999,-1.24025631367176,-0.7384223013208624,-0.3720624003253394,-0.8279866273122706,-0.6207493962032556,-0.786663146703619,0.8345254816773474,-0.37508430659549147,-1.0132918325769875
246578,-1.1904028800721005,0.191060434397846,0.7621785147681817,0.9280306404551923,0.95609607410199,1.2010334229279211,-0.786663146703619,1.561464195185549,-1.350717633825273,0.8754176979804466
281213,-1.1684737461526569,2.5336488454051014,1.5124789228127038,0.2357046715842588,0.9263613624117524,0.08670959855935129,2.5800251751197414,-1.0226701020030748,0.8665139192252722,0.8754176979804466
137500,0.7393609048389359,0.22207229727268746,-0.7384223013208624,-0.17387748557220953,-1.3632114377365487,-0.5023335129597292,0.6458639820781521,-1.0226701020030748,-0.8169873005793472,-1.0132918325769875
138000,0.5639278334833872,1.1548137114313806,-0.7384223013208624,0.5369457420090161,-1.065864320834172,0.09581851265500717,1.1300282033040472,-0.5879559211676054,-0.5391903078537569,-1.0132918325769875
137450,0.9367231101139284,0.4486974490503751,0.011878106723659649,-0.07610626096066547,-1.1848031675951227,0.16868982542025426,0.33140680746751944,-0.3850893034443864,-0.8038691092561944,0.8754176979804466
120000,1.7261719312138977,-0.6247901120018293,0.011878106723659649,-0.3773473313854228,-1.2244494498487728,-0.4689341612756576,-0.2675592394098762,-1.0226701020030748,-0.8478536331044129,-1.0132918325769875
193000,-1.102686344394326,0.4129145303486349,0.011878106723659649,-0.43812403857638266,-0.2828502463245798,-0.7300563653511263,1.0326962206864705,0.8103746938531546,-0.4838881287463477,0.8754176979804466
193879,-1.1904028800721005,-0.3003583157727187,0.7621785147681817,0.7430580533522712,1.025477068045878,0.575554655026217,-0.786663146703619,-1.0226701020030748,-0.6518524215702464,0.8754176979804466
282922,-1.2342611479109875,0.10518142951366967,1.5124789228127038,1.2689086938305756,1.4814093139628557,1.0917264537800504,-0.786663146703619,1.2209380868644315,1.53296948232898,0.8754176979804466
105000,2.033179806086108,-0.4912005488486662,-2.2390231174099067,-0.8794157820933517,2.3833622352333985,-1.2462281641049595,0.5110966215307381,-1.0226701020030748,0.28648408719174784,-1.0132918325769875
275000,-1.1246154783137696,0.5393475097614501,1.5124789228127038,1.5569374366051243,0.13343571733874765,1.6443339089165074,-0.786663146703619,2.2932330662585887,-1.4029331796801758,0.8754176979804466
133000,-0.4667414607304618,-1.5551459982470732,-0.7384223013208624,-0.6257390912093456,-0.29276181688799235,-1.0215416164121145,-0.786663146703619,0.5616215792639694,-0.2189521079062013,-1.0132918325769875
112000,-0.2693792554554694,-1.4000866838728658,-0.7384223013208624,-0.453978831756633,-2.2552527884436793,-0.8241818110062371,-0.786663146703619,0.4867541370089719,-0.13278359627372652,-1.0132918325769875
125500,2.142825475683326,-0.135756889744714,-1.4887227093653843,-1.0115390585954382,0.3614018402972365,-1.1035218432730176,0.7656571914536313,-1.0226701020030748,-0.4002918114909617,-1.0132918325769875
215000,-0.4228831928915746,1.6056784870733063,0.7621785147681817,-0.5649623840183857,0.4307828342411244,0.3994489825102033,1.3521447790210812,-1.0226701020030748,2.8931458689335376,0.8754176979804466
230000,-0.9711115408776644,1.0021399249706229,0.7621785147681817,-0.16066515792200087,0.8272456567776267,-0.4871519894669694,1.4494767616386584,0.5857723670881622,0.8034951569865966,0.8754176979804466
140000,0.059557753336184474,0.5918291238573357,0.011878106723659649,-0.3932021245656732,-0.9122349771012772,0.022947199889760104,0.6009415285623475,-0.7328606481127621,0.07813634264755506,-1.0132918325769875
90000,1.2875892528250257,-0.906282405788852,-1.4887227093653843,-2.655152618281395,-0.17382297012704165,-0.19566673840598112,-0.786663146703619,-1.0226701020030748,-0.5391903078537569,0.8754176979804466
257000,-1.1684737461526569,1.01168203662442,1.5124789228127038,2.2175538191155573,0.8173340862142142,2.245522239229796,-0.786663146703619,1.3344467896381371,0.43670023881373377,0.8754176979804466
175900,-1.2342611479109875,0.3556618604258507,0.7621785147681817,1.0073046063564444,1.0155654974824653,1.4105384471280065,-0.786663146703619,1.3634277350271684,-1.4561776032859142,0.8754176979804466
179900,0.4762112978056128,-0.009323910331898824,0.011878106723659649,-0.7842870230118494,1.5904365901603938,-1.2037198983252322,0.980286691584698,-0.04697827390568789,0.6182971618362031,0.8754176979804466
127500,0.08148688725562807,-0.8371020962988209,0.011878106723659649,0.1696430333332155,-0.07470726449291608,-0.10761390214797424,-0.786663146703619,-0.15324174033213595,-1.351232072700691,0.8754176979804466
136500,-1.0588280765554388,-1.3643037651711258,0.011878106723659649,-0.4143418488060071,-0.17382297012704165,-0.7786372405279577,-0.786663146703619,0.6340739427365476,-1.25040205311881,-1.0132918325769875
144000,0.3665656282083948,-0.18108192010025154,-0.7384223013208624,0.05073208448133762,0.14334728790216025,0.7273698899538151,-0.786663146703619,0.08102090156253368,0.05318605718979371,-1.0132918325769875
142000,0.8709357083555974,-0.4005504881375911,0.011878106723659649,0.6532142253308523,0.3614018402972365,0.4480298576870347,-0.786663146703619,-1.0226701020030748,0.3664793323192096,-1.0132918325769875
271000,-0.6641036660054541,1.6867864361305842,0.7621785147681817,0.5765827249596421,0.34653448445211765,0.3599770214290278,1.469442296534571,1.3924086804161997,0.42383926692828977,0.8754176979804466
140000,1.3753057885028002,0.3294210533779079,-0.7384223013208624,-0.2425815893532945,-0.8279866273122706,-0.1713763008175654,0.4861397029108466,0.3780755918001045,0.4202381948003655,-1.0132918325769875
119000,0.5639278334833872,-1.4692669933628968,-0.7384223013208624,-0.5728897806085109,-1.065864320834172,-0.912234647264244,-0.786663146703619,0.20902007703075529,-0.5391903078537569,-1.0132918325769875
182900,-0.09394618409992067,0.04792875959088541,0.011878106723659649,1.1499977449786978,0.059098938113153476,1.0188551410148037,-0.786663146703619,0.6147533124771934,0.8359048061379155,0.8754176979804466
192140,-1.1465446122332132,0.9973688691437241,-0.7384223013208624,-0.7208678502908479,-0.4117006636489431,-1.1247759761628813,1.9685806689324008,-1.0226701020030748,3.249652009598045,0.8754176979804466
143750,0.12534515509451527,-1.101895694691698,0.011878106723659649,-0.12367064050141666,-0.07470726449291608,-0.4446437236872419,-0.786663146703619,1.2909753715545902,-1.1235928703283322,0.8754176979804466
64500,0.5200695656444999,-1.0780404155572043,-1.4887227093653843,-0.9216952305740196,-1.1848031675951227,-0.4142806767017223,-0.786663146703619,-1.0226701020030748,0.386799667898211,0.8754176979804466
186500,-0.9272532730387772,0.8876345851250542,0.011878106723659649,-0.18180488216233476,-0.020193626394147,-0.4324985048930341,1.2847610987473739,-1.0226701020030748,0.24815839097312475,0.8754176979804466
160000,0.08148688725562807,-0.7011270052322084,-0.7384223013208624,0.3202635685455942,0.14334728790216025,0.06545546566948758,-0.786663146703619,1.2378436383413662,2.084447956776819,0.8754176979804466
174000,-0.20359185369713864,0.2793249671954717,0.011878106723659649,0.8302594158436483,0.034320011704622067,1.3133766967743437,-0.786663146703619,-1.0226701020030748,-0.2305269826031009,-1.0132918325769875
120500,0.3446364942889512,-1.3261353185559364,-1.4887227093653843,-0.3720624003253394,0.3614018402972365,-0.7300563653511263,-0.786663146703619,0.4650184279671984,-0.07619531997777293,-1.0132918325769875
149700,0.10341602117507166,-0.4387189347527806,0.011878106723659649,-0.24522405488333626,2.318937026571217,0.3994489825102033,-0.786663146703619,0.42637716744849,-0.4859458842480187,-1.0132918325769875
149300,-1.102686344394326,-1.3643037651711258,0.011878106723659649,-0.4143418488060071,-0.17382297012704165,-0.7786372405279577,-0.786663146703619,0.6606398093431597,-1.25271702805819,-1.0132918325769875
310000,-1.2781194157498748,1.4005230865166631,3.013079738901748,0.0322348257710455,1.76884486030182,-0.23817500418570856,1.6616105699077357,0.8248651665476704,0.4390152137531137,0.8754176979804466
121000,2.0112506721666645,-1.116208862172394,0.011878106723659649,-0.13952543368166706,-1.3037420143560734,-0.4628615518785537,-0.786663146703619,-1.0226701020030748,-0.1137493578832694,-1.0132918325769875
179600,-1.102686344394326,0.004989257148797236,0.7621785147681817,1.1024333654379466,0.8470687979044519,0.964201656440868,-0.786663146703619,-1.0226701020030748,-0.2048050388322129,0.8754176979804466
157900,0.7393609048389359,-0.5532242745983491,-0.7384223013208624,0.4840964314081816,-0.7090477805513198,0.2537063569797092,-0.786663146703619,0.4094716159715551,4.333060281227848,-1.0132918325769875
240000,-0.7298910677637849,1.5985219033329583,1.5124789228127038,0.5686553283695169,0.5001638281850124,0.3508681073333719,1.3845887732269402,1.5831999042273226,0.18102411773110705,0.8754176979804466
112000,1.0463687797111465,-0.17631086427335285,-1.4887227093653843,-1.1753719214580256,-0.3522312402684677,-0.9365250848526596,0.5859673773904126,-1.0226701020030748,0.635530864162698,-1.0132918325769875
92000,0.3884947621278384,-1.8843488503030823,-0.7384223013208624,-0.9903993343551044,-2.2552527884436793,-1.4405516648122851,-0.786663146703619,0.3128684646747841,-1.99685286134998,-1.0132918325769875
136000,0.21306169077228965,0.8876345851250542,-0.7384223013208624,-0.287503503364004,-2.2552527884436793,-0.6328946149974636,1.4494767616386584,-1.0226701020030748,-0.07619531997777293,0.8754176979804466
287090,-1.3000485496693184,0.3771316116468948,1.5124789228127038,1.5014456604742479,1.907606848189596,1.437865189414974,-0.786663146703619,-1.0226701020030748,-0.008803827298046366,0.8754176979804466
145000,-1.1465446122332132,-0.8299455125584728,-0.7384223013208624,-1.2097239733485678,0.34653448445211765,-0.09850498805231836,-0.786663146703619,0.29837799198026843,-1.4458888257775588,-1.0132918325769875
84500,-1.1904028800721005,-0.6677296144439175,-0.7384223013208624,0.3572580859661784,-2.2552527884436793,0.10796373144921502,-0.786663146703619,-1.0226701020030748,2.037376799676094,-1.0132918325769875
185000,-1.1246154783137696,-0.4745018534545207,0.7621785147681817,0.5712977938995587,-0.2729386757611673,0.3539044120319239,-0.786663146703619,-0.032487801211172236,-0.4620244765410929,0.8754176979804466
175000,-0.9053241391193336,0.5417330376748994,0.011878106723659649,-0.1368829681516253,0.024408441141209512,-0.4598252471800017,0.94534700551685,-1.0226701020030748,-0.35476397101648993,0.8754176979804466
